ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2021,2021-08-01,AM,Feminicídio,2.0,0.0,2.0,0.0,0.0
2021,2021-08-01,AM,Furto de veículo,0.0,157.0,0.0,0.0,0.0
2021,2021-08-01,AM,Homicídio doloso,131.0,0.0,9.0,122.0,0.0
2021,2021-08-01,AM,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2021,2021-08-01,AM,Mandado de prisão cumprido,0.0,206.0,0.0,0.0,0.0
2021,2021-08-01,AM,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,AM,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),13.0,0.0,5.0,8.0,0.0
2021,2021-08-01,AM,Morte por intervenção de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2021,2021-08-01,AM,Mortes a esclarecer (sem indício de crime),9.0,0.0,1.0,8.0,0.0
2021,2021-08-01,AM,Mortes no trânsito,1.0,0.0,0.0,1.0,0.0
2021,2021-08-01,AM,Pessoa Desaparecida,87.0,0.0,42.0,45.0,0.0
2021,2021-08-01,AM,Pessoa Localizada,62.0,0.0,36.0,26.0,0.0
2021,2021-08-01,AM,Realização de vistorias,0.0,387.0,0.0,0.0,0.0
2021,2021-08-01,AM,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,AM,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2021,2021-08-01,AM,Roubo de veículo,0.0,214.0,0.0,0.0,0.0
2021,2021-08-01,AM,Roubo seguido de morte (latrocínio),2.0,0.0,1.0,1.0,0.0
2021,2021-08-01,AM,Suicídio,14.0,0.0,2.0,12.0,0.0
2021,2021-08-01,AM,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,AM,Tentativa de feminicídio,4.0,0.0,4.0,0.0,0.0
2021,2021-08-01,AM,Tentativa de homicídio,24.0,0.0,7.0,17.0,0.0
2021,2021-08-01,AM,Tráfico de drogas,0.0,289.0,0.0,0.0,0.0
2021,2021-08-01,AP,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,AP,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,AP,Arma de Fogo Apreendida,0.0,46.0,0.0,0.0,0.0
2021,2021-08-01,AP,Atendimento pré-hospitalar,0.0,827.0,0.0,0.0,0.0
2021,2021-08-01,AP,Busca e salvamento,0.0,222.0,0.0,0.0,0.0
2021,2021-08-01,AP,Combate a incêndios,0.0,134.0,0.0,0.0,0.0
2021,2021-08-01,AP,Emissão de Alvarás de licença,0.0,402.0,0.0,0.0,0.0
2021,2021-08-01,AP,Estupro,18.0,0.0,18.0,0.0,0.0
2021,2021-08-01,AP,Estupro de vulnerável,37.0,0.0,31.0,6.0,0.0
2021,2021-08-01,AP,Feminicídio,1.0,0.0,1.0,0.0,0.0
2021,2021-08-01,AP,Furto de veículo,0.0,22.0,0.0,0.0,0.0
2021,2021-08-01,AP,Homicídio doloso,23.0,0.0,2.0,21.0,0.0
2021,2021-08-01,AP,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2021,2021-08-01,AP,Mandado de prisão cumprido,0.0,68.0,0.0,0.0,0.0
2021,2021-08-01,AP,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,AP,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),11.0,0.0,5.0,5.0,1.0
2021,2021-08-01,AP,Morte por intervenção de Agente do Estado,17.0,0.0,0.0,17.0,0.0
2021,2021-08-01,AP,Mortes a esclarecer (sem indício de crime),11.0,0.0,3.0,8.0,0.0
2021,2021-08-01,AP,Mortes no trânsito,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,AP,Pessoa Desaparecida,20.0,0.0,9.0,10.0,1.0
2021,2021-08-01,AP,Pessoa Localizada,1.0,0.0,1.0,0.0,0.0
2021,2021-08-01,AP,Realização de vistorias,0.0,525.0,0.0,0.0,0.0
2021,2021-08-01,AP,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,AP,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,AP,Roubo de veículo,0.0,37.0,0.0,0.0,0.0
2021,2021-08-01,AP,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2021,2021-08-01,AP,Suicídio,9.0,0.0,2.0,7.0,0.0
2021,2021-08-01,AP,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,AP,Tentativa de feminicídio,3.0,0.0,3.0,0.0,0.0
2021,2021-08-01,AP,Tentativa de homicídio,33.0,0.0,3.0,23.0,7.0
2021,2021-08-01,AP,Tráfico de drogas,0.0,73.0,0.0,0.0,0.0
2021,2021-08-01,BA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,BA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,BA,Arma de Fogo Apreendida,0.0,382.0,0.0,0.0,0.0
2021,2021-08-01,BA,Atendimento pré-hospitalar,0.0,361.0,0.0,0.0,0.0
2021,2021-08-01,BA,Busca e salvamento,0.0,510.0,0.0,0.0,0.0
2021,2021-08-01,BA,Combate a incêndios,0.0,593.0,0.0,0.0,0.0
2021,2021-08-01,BA,Emissão de Alvarás de licença,0.0,1147.0,0.0,0.0,0.0
2021,2021-08-01,BA,Estupro,279.0,0.0,238.0,41.0,0.0
2021,2021-08-01,BA,Estupro de vulnerável,76.0,0.0,65.0,11.0,0.0
2021,2021-08-01,BA,Feminicídio,12.0,0.0,12.0,0.0,0.0
2021,2021-08-01,BA,Furto de veículo,0.0,387.0,0.0,0.0,0.0
2021,2021-08-01,BA,Homicídio doloso,433.0,0.0,33.0,396.0,4.0
2021,2021-08-01,BA,Lesão corporal seguida de morte,4.0,0.0,0.0,4.0,0.0
2021,2021-08-01,BA,Mandado de prisão cumprido,0.0,210.0,0.0,0.0,0.0
2021,2021-08-01,BA,Morte de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2021,2021-08-01,BA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),34.0,0.0,10.0,23.0,1.0
2021,2021-08-01,BA,Morte por intervenção de Agente do Estado,130.0,0.0,0.0,130.0,0.0
2021,2021-08-01,BA,Mortes a esclarecer (sem indício de crime),10.0,0.0,1.0,9.0,0.0
2021,2021-08-01,BA,Mortes no trânsito,31.0,0.0,5.0,25.0,1.0
2021,2021-08-01,BA,Pessoa Desaparecida,146.0,0.0,42.0,104.0,0.0
2021,2021-08-01,BA,Pessoa Localizada,50.0,0.0,15.0,35.0,0.0
2021,2021-08-01,BA,Realização de vistorias,0.0,640.0,0.0,0.0,0.0
2021,2021-08-01,BA,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2021,2021-08-01,BA,Roubo de carga,0.0,14.0,0.0,0.0,0.0
2021,2021-08-01,BA,Roubo de veículo,0.0,831.0,0.0,0.0,0.0
2021,2021-08-01,BA,Roubo seguido de morte (latrocínio),6.0,0.0,1.0,5.0,0.0
2021,2021-08-01,BA,Suicídio,46.0,0.0,13.0,32.0,1.0
2021,2021-08-01,BA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,BA,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,BA,Tentativa de homicídio,195.0,0.0,26.0,168.0,1.0
2021,2021-08-01,BA,Tráfico de drogas,0.0,579.0,0.0,0.0,0.0
2021,2021-08-01,CE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,CE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,CE,Arma de Fogo Apreendida,0.0,479.0,0.0,0.0,0.0
2021,2021-08-01,CE,Atendimento pré-hospitalar,0.0,51.0,0.0,0.0,0.0
2021,2021-08-01,CE,Busca e salvamento,0.0,1340.0,0.0,0.0,0.0
2021,2021-08-01,CE,Combate a incêndios,0.0,1572.0,0.0,0.0,0.0
2021,2021-08-01,CE,Emissão de Alvarás de licença,0.0,2394.0,0.0,0.0,0.0
2021,2021-08-01,CE,Estupro,43.0,0.0,40.0,3.0,0.0
2021,2021-08-01,CE,Estupro de vulnerável,167.0,0.0,147.0,20.0,0.0
2021,2021-08-01,CE,Feminicídio,5.0,0.0,5.0,0.0,0.0
2021,2021-08-01,CE,Furto de veículo,0.0,400.0,0.0,0.0,0.0
2021,2021-08-01,CE,Homicídio doloso,273.0,0.0,20.0,253.0,0.0
2021,2021-08-01,CE,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2021,2021-08-01,CE,Mandado de prisão cumprido,0.0,429.0,0.0,0.0,0.0
2021,2021-08-01,CE,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2021,2021-08-01,CE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),155.0,0.0,15.0,140.0,0.0
2021,2021-08-01,CE,Morte por intervenção de Agente do Estado,7.0,0.0,0.0,7.0,0.0
2021,2021-08-01,CE,Mortes a esclarecer (sem indício de crime),57.0,0.0,14.0,43.0,0.0
2021,2021-08-01,CE,Mortes no trânsito,18.0,0.0,3.0,15.0,0.0
2021,2021-08-01,CE,Pessoa Desaparecida,171.0,0.0,49.0,122.0,0.0
2021,2021-08-01,CE,Pessoa Localizada,64.0,0.0,21.0,43.0,0.0
2021,2021-08-01,CE,Realização de vistorias,0.0,3151.0,0.0,0.0,0.0
2021,2021-08-01,CE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,CE,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2021,2021-08-01,CE,Roubo de veículo,0.0,606.0,0.0,0.0,0.0
2021,2021-08-01,CE,Roubo seguido de morte (latrocínio),2.0,0.0,1.0,1.0,0.0
2021,2021-08-01,CE,Suicídio,64.0,0.0,10.0,54.0,0.0
2021,2021-08-01,CE,Suicídio de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2021,2021-08-01,CE,Tentativa de feminicídio,8.0,0.0,8.0,0.0,0.0
2021,2021-08-01,CE,Tentativa de homicídio,78.0,0.0,12.0,66.0,0.0
2021,2021-08-01,CE,Tráfico de drogas,0.0,370.0,0.0,0.0,0.0
2021,2021-08-01,DF,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,DF,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,DF,Arma de Fogo Apreendida,0.0,143.0,0.0,0.0,0.0
2021,2021-08-01,DF,Atendimento pré-hospitalar,0.0,4869.0,0.0,0.0,0.0
2021,2021-08-01,DF,Busca e salvamento,0.0,3768.0,0.0,0.0,0.0
2021,2021-08-01,DF,Combate a incêndios,0.0,4290.0,0.0,0.0,0.0
2021,2021-08-01,DF,Emissão de Alvarás de licença,0.0,192.0,0.0,0.0,0.0
2021,2021-08-01,DF,Estupro,17.0,0.0,16.0,1.0,0.0
2021,2021-08-01,DF,Estupro de vulnerável,41.0,0.0,37.0,4.0,0.0
2021,2021-08-01,DF,Feminicídio,1.0,0.0,1.0,0.0,0.0
2021,2021-08-01,DF,Furto de veículo,0.0,300.0,0.0,0.0,0.0
2021,2021-08-01,DF,Homicídio doloso,28.0,0.0,0.0,28.0,0.0
2021,2021-08-01,DF,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,DF,Mandado de prisão cumprido,0.0,664.0,0.0,0.0,0.0
2021,2021-08-01,DF,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,DF,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),27.0,0.0,6.0,20.0,1.0
2021,2021-08-01,DF,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,DF,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,DF,Mortes no trânsito,5.0,0.0,2.0,3.0,0.0
2021,2021-08-01,DF,Pessoa Desaparecida,157.0,0.0,59.0,97.0,1.0
2021,2021-08-01,DF,Pessoa Localizada,117.0,0.0,44.0,72.0,1.0
2021,2021-08-01,DF,Realização de vistorias,0.0,266.0,0.0,0.0,0.0
2021,2021-08-01,DF,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,DF,Roubo de carga,0.0,2.0,0.0,0.0,0.0
2021,2021-08-01,DF,Roubo de veículo,0.0,169.0,0.0,0.0,0.0
2021,2021-08-01,DF,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2021,2021-08-01,DF,Suicídio,11.0,0.0,4.0,7.0,0.0
2021,2021-08-01,DF,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,DF,Tentativa de feminicídio,5.0,0.0,5.0,0.0,0.0
2021,2021-08-01,DF,Tentativa de homicídio,43.0,0.0,5.0,38.0,0.0
2021,2021-08-01,DF,Tráfico de drogas,0.0,254.0,0.0,0.0,0.0
2021,2021-08-01,ES,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,ES,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,ES,Arma de Fogo Apreendida,0.0,337.0,0.0,0.0,0.0
2021,2021-08-01,ES,Atendimento pré-hospitalar,0.0,990.0,0.0,0.0,0.0
2021,2021-08-01,ES,Busca e salvamento,0.0,241.0,0.0,0.0,0.0
2021,2021-08-01,ES,Combate a incêndios,0.0,670.0,0.0,0.0,0.0
2021,2021-08-01,ES,Emissão de Alvarás de licença,0.0,5149.0,0.0,0.0,0.0
2021,2021-08-01,ES,Estupro,137.0,0.0,103.0,13.0,21.0
2021,2021-08-01,ES,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,ES,Feminicídio,3.0,0.0,3.0,0.0,0.0
2021,2021-08-01,ES,Furto de veículo,0.0,362.0,0.0,0.0,0.0
2021,2021-08-01,ES,Homicídio doloso,105.0,0.0,9.0,95.0,1.0
2021,2021-08-01,ES,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2021,2021-08-01,ES,Mandado de prisão cumprido,0.0,408.0,0.0,0.0,0.0
2021,2021-08-01,ES,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2021,2021-08-01,ES,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),63.0,0.0,14.0,49.0,0.0
2021,2021-08-01,ES,Morte por intervenção de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2021,2021-08-01,ES,Mortes a esclarecer (sem indício de crime),18.0,0.0,7.0,11.0,0.0
2021,2021-08-01,ES,Mortes no trânsito,8.0,0.0,1.0,7.0,0.0
2021,2021-08-01,ES,Pessoa Desaparecida,190.0,0.0,59.0,101.0,30.0
2021,2021-08-01,ES,Pessoa Localizada,35.0,0.0,13.0,21.0,1.0
2021,2021-08-01,ES,Realização de vistorias,0.0,5972.0,0.0,0.0,0.0
2021,2021-08-01,ES,Roubo a instituição financeira,0.0,6.0,0.0,0.0,0.0
2021,2021-08-01,ES,Roubo de carga,0.0,4.0,0.0,0.0,0.0
2021,2021-08-01,ES,Roubo de veículo,0.0,341.0,0.0,0.0,0.0
2021,2021-08-01,ES,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2021,2021-08-01,ES,Suicídio,18.0,0.0,4.0,14.0,0.0
2021,2021-08-01,ES,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,ES,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,ES,Tentativa de homicídio,178.0,0.0,30.0,118.0,30.0
2021,2021-08-01,ES,Tráfico de drogas,0.0,437.0,0.0,0.0,0.0
2021,2021-08-01,GO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,GO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,GO,Arma de Fogo Apreendida,0.0,496.0,0.0,0.0,0.0
2021,2021-08-01,GO,Atendimento pré-hospitalar,0.0,7138.0,0.0,0.0,0.0
2021,2021-08-01,GO,Busca e salvamento,0.0,1795.0,0.0,0.0,0.0
2021,2021-08-01,GO,Combate a incêndios,0.0,2768.0,0.0,0.0,0.0
2021,2021-08-01,GO,Emissão de Alvarás de licença,0.0,12062.0,0.0,0.0,0.0
2021,2021-08-01,GO,Estupro,50.0,0.0,49.0,1.0,0.0
2021,2021-08-01,GO,Estupro de vulnerável,226.0,0.0,206.0,19.0,1.0
2021,2021-08-01,GO,Feminicídio,2.0,0.0,2.0,0.0,0.0
2021,2021-08-01,GO,Furto de veículo,0.0,453.0,0.0,0.0,0.0
2021,2021-08-01,GO,Homicídio doloso,101.0,0.0,7.0,85.0,9.0
2021,2021-08-01,GO,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2021,2021-08-01,GO,Mandado de prisão cumprido,0.0,406.0,0.0,0.0,0.0
2021,2021-08-01,GO,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2021,2021-08-01,GO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),84.0,0.0,19.0,59.0,6.0
2021,2021-08-01,GO,Morte por intervenção de Agente do Estado,42.0,0.0,0.0,20.0,22.0
2021,2021-08-01,GO,Mortes a esclarecer (sem indício de crime),39.0,0.0,3.0,30.0,6.0
2021,2021-08-01,GO,Mortes no trânsito,29.0,0.0,7.0,22.0,0.0
2021,2021-08-01,GO,Pessoa Desaparecida,234.0,0.0,89.0,145.0,0.0
2021,2021-08-01,GO,Pessoa Localizada,58.0,0.0,21.0,37.0,0.0
2021,2021-08-01,GO,Realização de vistorias,0.0,5707.0,0.0,0.0,0.0
2021,2021-08-01,GO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,GO,Roubo de carga,0.0,29.0,0.0,0.0,0.0
2021,2021-08-01,GO,Roubo de veículo,0.0,110.0,0.0,0.0,0.0
2021,2021-08-01,GO,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2021,2021-08-01,GO,Suicídio,63.0,0.0,12.0,50.0,1.0
2021,2021-08-01,GO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,GO,Tentativa de feminicídio,13.0,0.0,13.0,0.0,0.0
2021,2021-08-01,GO,Tentativa de homicídio,115.0,0.0,14.0,99.0,2.0
2021,2021-08-01,GO,Tráfico de drogas,0.0,128.0,0.0,0.0,0.0
2021,2021-08-01,MA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MA,Arma de Fogo Apreendida,0.0,67.0,0.0,0.0,0.0
2021,2021-08-01,MA,Atendimento pré-hospitalar,0.0,483.0,0.0,0.0,0.0
2021,2021-08-01,MA,Busca e salvamento,0.0,473.0,0.0,0.0,0.0
2021,2021-08-01,MA,Combate a incêndios,0.0,142.0,0.0,0.0,0.0
2021,2021-08-01,MA,Emissão de Alvarás de licença,0.0,967.0,0.0,0.0,0.0
2021,2021-08-01,MA,Estupro,42.0,0.0,39.0,3.0,0.0
2021,2021-08-01,MA,Estupro de vulnerável,138.0,0.0,124.0,11.0,3.0
2021,2021-08-01,MA,Feminicídio,6.0,0.0,6.0,0.0,0.0
2021,2021-08-01,MA,Furto de veículo,0.0,241.0,0.0,0.0,0.0
2021,2021-08-01,MA,Homicídio doloso,144.0,0.0,5.0,139.0,0.0
2021,2021-08-01,MA,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MA,Mandado de prisão cumprido,0.0,67.0,0.0,0.0,0.0
2021,2021-08-01,MA,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),77.0,0.0,10.0,51.0,16.0
2021,2021-08-01,MA,Morte por intervenção de Agente do Estado,9.0,0.0,0.0,9.0,0.0
2021,2021-08-01,MA,Mortes a esclarecer (sem indício de crime),13.0,0.0,2.0,11.0,0.0
2021,2021-08-01,MA,Mortes no trânsito,14.0,0.0,1.0,13.0,0.0
2021,2021-08-01,MA,Pessoa Desaparecida,108.0,0.0,34.0,74.0,0.0
2021,2021-08-01,MA,Pessoa Localizada,13.0,0.0,4.0,9.0,0.0
2021,2021-08-01,MA,Realização de vistorias,0.0,457.0,0.0,0.0,0.0
2021,2021-08-01,MA,Roubo a instituição financeira,0.0,3.0,0.0,0.0,0.0
2021,2021-08-01,MA,Roubo de carga,0.0,7.0,0.0,0.0,0.0
2021,2021-08-01,MA,Roubo de veículo,0.0,426.0,0.0,0.0,0.0
2021,2021-08-01,MA,Roubo seguido de morte (latrocínio),12.0,0.0,0.0,12.0,0.0
2021,2021-08-01,MA,Suicídio,10.0,0.0,1.0,6.0,3.0
2021,2021-08-01,MA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MA,Tentativa de feminicídio,5.0,0.0,5.0,0.0,0.0
2021,2021-08-01,MA,Tentativa de homicídio,95.0,0.0,20.0,65.0,10.0
2021,2021-08-01,MA,Tráfico de drogas,0.0,141.0,0.0,0.0,0.0
2021,2021-08-01,MG,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MG,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MG,Arma de Fogo Apreendida,0.0,1893.0,0.0,0.0,0.0
2021,2021-08-01,MG,Atendimento pré-hospitalar,0.0,7887.0,0.0,0.0,0.0
2021,2021-08-01,MG,Busca e salvamento,0.0,3758.0,0.0,0.0,0.0
2021,2021-08-01,MG,Combate a incêndios,0.0,6538.0,0.0,0.0,0.0
2021,2021-08-01,MG,Emissão de Alvarás de licença,0.0,1175.0,0.0,0.0,0.0
2021,2021-08-01,MG,Estupro,109.0,0.0,97.0,11.0,1.0
2021,2021-08-01,MG,Estupro de vulnerável,357.0,0.0,320.0,30.0,7.0
2021,2021-08-01,MG,Feminicídio,12.0,0.0,12.0,0.0,0.0
2021,2021-08-01,MG,Furto de veículo,0.0,1541.0,0.0,0.0,0.0
2021,2021-08-01,MG,Homicídio doloso,188.0,0.0,12.0,176.0,0.0
2021,2021-08-01,MG,Lesão corporal seguida de morte,3.0,0.0,1.0,2.0,0.0
2021,2021-08-01,MG,Mandado de prisão cumprido,0.0,3087.0,0.0,0.0,0.0
2021,2021-08-01,MG,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MG,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),200.0,0.0,36.0,163.0,1.0
2021,2021-08-01,MG,Morte por intervenção de Agente do Estado,9.0,0.0,0.0,9.0,0.0
2021,2021-08-01,MG,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MG,Mortes no trânsito,71.0,0.0,13.0,58.0,0.0
2021,2021-08-01,MG,Pessoa Desaparecida,571.0,0.0,225.0,346.0,0.0
2021,2021-08-01,MG,Pessoa Localizada,402.0,0.0,160.0,242.0,0.0
2021,2021-08-01,MG,Realização de vistorias,0.0,4981.0,0.0,0.0,0.0
2021,2021-08-01,MG,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MG,Roubo de carga,0.0,26.0,0.0,0.0,0.0
2021,2021-08-01,MG,Roubo de veículo,0.0,402.0,0.0,0.0,0.0
2021,2021-08-01,MG,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2021,2021-08-01,MG,Suicídio,164.0,0.0,32.0,132.0,0.0
2021,2021-08-01,MG,Suicídio de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2021,2021-08-01,MG,Tentativa de feminicídio,18.0,0.0,18.0,0.0,0.0
2021,2021-08-01,MG,Tentativa de homicídio,238.0,0.0,43.0,195.0,0.0
2021,2021-08-01,MG,Tráfico de drogas,0.0,3186.0,0.0,0.0,0.0
2021,2021-08-01,MS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MS,Arma de Fogo Apreendida,0.0,126.0,0.0,0.0,0.0
2021,2021-08-01,MS,Atendimento pré-hospitalar,0.0,2490.0,0.0,0.0,0.0
2021,2021-08-01,MS,Busca e salvamento,0.0,5287.0,0.0,0.0,0.0
2021,2021-08-01,MS,Combate a incêndios,0.0,1995.0,0.0,0.0,0.0
2021,2021-08-01,MS,Emissão de Alvarás de licença,0.0,4514.0,0.0,0.0,0.0
2021,2021-08-01,MS,Estupro,225.0,0.0,191.0,25.0,9.0
2021,2021-08-01,MS,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MS,Feminicídio,6.0,0.0,4.0,1.0,1.0
2021,2021-08-01,MS,Furto de veículo,0.0,208.0,0.0,0.0,0.0
2021,2021-08-01,MS,Homicídio doloso,45.0,0.0,7.0,33.0,5.0
2021,2021-08-01,MS,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2021,2021-08-01,MS,Mandado de prisão cumprido,0.0,512.0,0.0,0.0,0.0
2021,2021-08-01,MS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),35.0,0.0,7.0,25.0,3.0
2021,2021-08-01,MS,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2021,2021-08-01,MS,Mortes a esclarecer (sem indício de crime),81.0,0.0,19.0,54.0,8.0
2021,2021-08-01,MS,Mortes no trânsito,8.0,0.0,3.0,5.0,0.0
2021,2021-08-01,MS,Pessoa Desaparecida,37.0,0.0,15.0,21.0,1.0
2021,2021-08-01,MS,Pessoa Localizada,68.0,0.0,22.0,46.0,0.0
2021,2021-08-01,MS,Realização de vistorias,0.0,391.0,0.0,0.0,0.0
2021,2021-08-01,MS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MS,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MS,Roubo de veículo,0.0,48.0,0.0,0.0,0.0
2021,2021-08-01,MS,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2021,2021-08-01,MS,Suicídio,31.0,0.0,2.0,27.0,2.0
2021,2021-08-01,MS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MS,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MS,Tentativa de homicídio,51.0,0.0,0.0,0.0,51.0
2021,2021-08-01,MS,Tráfico de drogas,0.0,456.0,0.0,0.0,0.0
2021,2021-08-01,MT,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MT,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-08-01,MT,Arma de Fogo Apreendida,0.0,256.0,0.0,0.0,0.0
2021,2021-08-01,MT,Atendimento pré-hospitalar,0.0,2863.0,0.0,0.0,0.0
2021,2021-08-01,MT,Busca e salvamento,0.0,571.0,0.0,0.0,0.0
2021,2021-08-01,MT,Combate a incêndios,0.0,1443.0,0.0,0.0,0.0
2021,2021-08-01,MT,Emissão de Alvarás de licença,0.0,2111.0,0.0,0.0,0.0
2021,2021-08-01,MT,Estupro,65.0,0.0,61.0,4.0,0.0
2021,2021-08-01,MT,Estupro de vulnerável,140.0,0.0,123.0,16.0,1.0
